time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
189650263891,-1.94921875,1.6015625,-6.9921875,0.04296875,-0.404296875,1.716796875,-7.875,0.5,45.375,0.83880615234375,0.49298095703125,0.0235595703125,0.2298583984375
189673206638,-1.94921875,1.6015625,-6.9921875,0.04296875,-0.404296875,1.716796875,-6.5625,0.625,45.3125,0.85980224609375,0.4541015625,0.02606201171875,0.2320556640625
189696464382,-2.828125,1.140625,-7.49609375,0.11328125,0.626953125,1.541015625,-6.5625,0.625,45.3125,0.85980224609375,0.4541015625,0.02606201171875,0.2320556640625
189718672138,-2.90625,1.90625,-6.26953125,0.11328125,0.626953125,1.541015625,-8.8125,1.75,44.6875,0.87530517578125,0.4281005859375,0.04595947265625,0.2200927734375
189740996892,-2.90625,1.90625,-6.26953125,-0.048828125,1.189453125,0.1796875,-8.8125,1.75,44.6875,0.87530517578125,0.4281005859375,0.04595947265625,0.2200927734375
189759389689,1.23046875,3.40234375,-7.57421875,-0.048828125,1.189453125,0.1796875,-9.6875,2.1875,43.3125,0.87530517578125,0.4281005859375,0.04595947265625,0.2200927734375
189786601390,-0.60546875,6.46484375,-8.33984375,1.275390625,0.830078125,-0.341796875,-9.6875,2.1875,43.3125,0.87713623046875,0.427978515625,0.06890869140625,0.20672607421875
189808209152,-0.33984375,3.28515625,-7.60546875,1.275390625,0.830078125,-0.341796875,-11.5625,3.75,42.0,0.87713623046875,0.427978515625,0.06890869140625,0.20672607421875
189827418941,-0.33984375,3.28515625,-7.60546875,1.275390625,0.830078125,-0.341796875,-11.5625,3.75,42.0,0.87750244140625,0.44171142578125,0.07452392578125,0.17108154296875
189849010703,-0.03125,0.22265625,-8.828125,1.22265625,0.20703125,-0.546875,-11.5625,3.75,42.0,0.87750244140625,0.44171142578125,0.07452392578125,0.17108154296875
189872314446,-0.33984375,0.18359375,-7.3359375,1.22265625,0.20703125,-0.546875,-13.375,7.8125,43.375,0.8746337890625,0.4581298828125,0.06298828125,0.145263671875
189890347248,-0.33984375,0.18359375,-7.3359375,0.61328125,-0.1484375,-1.07421875,-13.375,7.8125,43.375,0.8746337890625,0.4581298828125,0.06298828125,0.145263671875
189917149953,-0.76171875,-0.0078125,-5.34765625,0.61328125,-0.1484375,-1.07421875,-10.25,8.875,42.875,0.864990234375,0.48052978515625,0.0484619140625,0.13592529296875
189938756715,3.5703125,-2.91796875,-8.52734375,0.55078125,-0.078125,-1.94921875,-10.25,8.875,42.875,0.864990234375,0.48052978515625,0.0484619140625,0.13592529296875
189964942427,3.5703125,-2.91796875,-8.52734375,0.55078125,-0.078125,-1.94921875,-12.8125,10.0625,40.875,0.84320068359375,0.52191162109375,0.0303955078125,0.1253662109375
189982669232,-2.55859375,-3.5703125,-12.32421875,0.55078125,-0.078125,-1.94921875,-12.8125,10.0625,40.875,0.84320068359375,0.52191162109375,0.0303955078125,0.1253662109375
190005013986,-3.5546875,-2.53515625,-10.51953125,2.1484375,0.06640625,-3.087890625,-12.8125,10.0625,40.875,0.84320068359375,0.52191162109375,0.0303955078125,0.1253662109375
190028114731,-0.98828125,-1.84765625,-7.41796875,2.1484375,0.06640625,-3.087890625,-14.375,12.875,41.5,0.8045654296875,0.5885009765625,-0.0009765625,0.0799560546875
190050583484,-0.98828125,-1.84765625,-7.41796875,0.82421875,0.818359375,-3.70703125,-14.375,12.875,41.5,0.8045654296875,0.5885009765625,-0.0009765625,0.0799560546875
190074195224,-1.87109375,-4.22265625,-10.4375,0.82421875,0.818359375,-3.70703125,-18.0625,12.5625,41.3125,0.7479248046875,0.662841796875,-0.0064697265625,0.0352783203125
190097382969,-2.21484375,-3.53125,-13.43359375,1.603515625,1.45703125,-3.666015625,-18.0625,12.5625,41.3125,0.7479248046875,0.662841796875,-0.0064697265625,0.0352783203125
190120623713,-3.2890625,-4.2578125,-12.890625,1.603515625,1.45703125,-3.666015625,-22.1875,10.5625,39.0625,-0.6849365234375,-0.727294921875,0.0167236328125,0.04022216796875
190143648459,-3.2890625,-4.2578125,-12.890625,1.59375,1.1640625,-3.251953125,-22.1875,10.5625,39.0625,-0.6849365234375,-0.727294921875,0.0167236328125,0.04022216796875
190167125201,-5.35546875,-4.296875,-13.1953125,1.59375,1.1640625,-3.251953125,-26.1875,10.3125,36.125,-0.62158203125,-0.77655029296875,0.0269775390625,0.0992431640625
190189402956,-8.4609375,-4.18359375,-13.23828125,0.58203125,0.4375,-2.751953125,-26.1875,10.3125,36.125,-0.62158203125,-0.77655029296875,0.0269775390625,0.0992431640625
190217228649,-8.4609375,-4.18359375,-13.23828125,0.58203125,0.4375,-2.751953125,-28.75,7.125,35.5625,-0.5677490234375,-0.814453125,0.0291748046875,0.1160888671875
190239435405,-10.71875,-4.6796875,-15.8046875,0.58203125,0.4375,-2.751953125,-28.75,7.125,35.5625,-0.5677490234375,-0.814453125,0.0291748046875,0.1160888671875
190258560195,-13.28515625,-7.171875,-18.5625,1.185546875,-0.890625,-1.41796875,-27.4375,7.1875,36.5625,-0.5677490234375,-0.814453125,0.0291748046875,0.1160888671875
190286345889,-18.765625,-11.5,-19.06640625,1.3046875,-3.818359375,2.3125,-27.4375,7.1875,36.5625,-0.5389404296875,-0.8323974609375,0.06756591796875,0.110107421875
190308610644,-36.078125,-10.00390625,-19.40625,1.3046875,-3.818359375,2.3125,-19.6875,12.9375,40.3125,-0.5389404296875,-0.8323974609375,0.06756591796875,0.110107421875
190336411339,-60.1328125,-4.7578125,-18.75390625,2.138671875,-5.388671875,9.4921875,-19.6875,12.9375,40.3125,-0.58734130859375,-0.79388427734375,0.15338134765625,0.0347900390625
190350488184,-60.1328125,-4.7578125,-18.75390625,2.138671875,-5.388671875,9.4921875,-19.6875,12.9375,40.3125,-0.58734130859375,-0.79388427734375,0.15338134765625,0.0347900390625
190375029915,-74.234375,2.2890625,-17.48828125,2.138671875,-5.388671875,9.4921875,-0.9375,24.75,38.125,0.75811767578125,0.58807373046875,-0.274169921875,0.06512451171875
190398119662,-78.67578125,11.984375,-3.8125,7.013671875,1.623046875,25.37890625,-0.9375,24.75,38.125,0.75811767578125,0.58807373046875,-0.274169921875,0.06512451171875
190425409362,-77.10546875,5.5078125,7.6015625,7.013671875,1.623046875,25.37890625,23.5625,21.375,36.125,0.96673583984375,-0.0582275390625,-0.216552734375,0.123046875
190444430154,-77.10546875,5.5078125,7.6015625,0.68359375,-2.283203125,34.30859375,23.5625,21.375,36.125,0.96673583984375,-0.0582275390625,-0.216552734375,0.123046875
190471218860,-31.37109375,-26.1328125,-3.8125,0.68359375,-2.283203125,34.30859375,4.25,-33.5,37.625,0.59405517578125,-0.77825927734375,-0.06951904296875,0.19134521484375
190494623603,-29.453125,-23.10546875,-0.86328125,4.8515625,-0.99609375,34.37109375,4.25,-33.5,37.625,0.59405517578125,-0.77825927734375,-0.06951904296875,0.19134521484375
190521593307,-29.453125,-23.10546875,-0.86328125,4.8515625,-0.99609375,34.37109375,-23.125,7.125,39.1875,-0.18206787109375,-0.96405029296875,0.15374755859375,0.117431640625
190540128104,-27.9140625,-21.765625,-2.55078125,1.650390625,2.255859375,34.365234375,-23.125,7.125,39.1875,-0.18206787109375,-0.96405029296875,0.15374755859375,0.117431640625
190567802800,-25.73828125,-23.91015625,-0.63671875,1.650390625,2.255859375,34.365234375,16.625,24.625,37.3125,0.84710693359375,0.48858642578125,-0.208984375,0.00445556640625
190590474551,-25.69921875,-25.90234375,-1.09375,-1.083984375,-0.685546875,34.36328125,16.625,24.625,37.3125,0.84710693359375,0.48858642578125,-0.208984375,0.00445556640625
190617809251,-27.5,-24.33203125,-1.171875,-1.083984375,-0.685546875,34.36328125,5.125,-30.4375,37.5,0.92156982421875,-0.3143310546875,-0.1492919921875,0.17218017578125
190641631990,-27.5,-24.33203125,-1.171875,2.173828125,-3.77734375,34.376953125,5.125,-30.4375,37.5,0.92156982421875,-0.3143310546875,-0.1492919921875,0.17218017578125
190669285686,-29.03515625,-21.8046875,0.1328125,2.173828125,-3.77734375,34.376953125,-21.625,-0.0625,40.3125,0.36651611328125,-0.916748046875,-0.00836181640625,0.1588134765625
190689040470,-27.53515625,-21.078125,-0.21484375,5.041015625,-0.11328125,34.3671875,-21.625,-0.0625,40.3125,0.36651611328125,-0.916748046875,-0.00836181640625,0.1588134765625
190716659167,-26.46484375,-23.52734375,-1.515625,5.041015625,-0.11328125,34.3671875,15.4375,27.5625,35.875,-0.43060302734375,-0.87823486328125,0.19000244140625,0.0849609375
190739365917,-26.421875,-26.01953125,-5.38671875,0.974609375,3.1171875,34.384765625,15.4375,27.5625,35.875,-0.43060302734375,-0.87823486328125,0.19000244140625,0.0849609375
190767026614,-26.421875,-26.01953125,-5.38671875,0.974609375,3.1171875,34.384765625,8.1875,-23.875,39.375,0.95159912109375,0.23748779296875,-0.18963623046875,0.04620361328125
190785544411,-28.61328125,-25.328125,-9.21484375,0.974609375,3.1171875,34.384765625,8.1875,-23.875,39.375,0.95159912109375,0.23748779296875,-0.18963623046875,0.04620361328125
190808189162,-27.38671875,-22.68359375,-8.44921875,-1.318359375,-1.359375,34.359375,-24.25,-4.9375,38.75,0.95159912109375,0.23748779296875,-0.18963623046875,0.04620361328125
190836660850,-26.3125,-20.30859375,-8.37109375,2.341796875,-2.9140625,34.37109375,-24.25,-4.9375,38.75,0.8028564453125,-0.5548095703125,-0.11688232421875,0.184326171875
190850702696,-26.3125,-20.30859375,-8.37109375,2.341796875,-2.9140625,34.37109375,-24.25,-4.9375,38.75,0.8028564453125,-0.5548095703125,-0.11688232421875,0.184326171875
190874873431,-25.0859375,-22.265625,-9.828125,2.341796875,-2.9140625,34.37109375,10.5625,24.5,37.0625,0.1077880859375,-0.9818115234375,0.05474853515625,0.1463623046875
190897792179,-26.69921875,-24.1796875,-6.34375,3.25390625,0.541015625,34.376953125,10.5625,24.5,37.0625,0.1077880859375,-0.9818115234375,0.05474853515625,0.1463623046875
190924858882,-28.3359375,-24.2578125,-7.5703125,3.25390625,0.541015625,34.376953125,13.5,-20.8125,39.0625,-0.65936279296875,-0.72174072265625,0.20306396484375,0.05535888671875
190947842630,-28.3359375,-24.2578125,-7.5703125,0.478515625,0.6484375,34.359375,13.5,-20.8125,39.0625,-0.65936279296875,-0.72174072265625,0.20306396484375,0.05535888671875
190970367383,-28.03515625,-22.33984375,-8.640625,0.478515625,0.6484375,34.359375,-22.875,-8.25,40.5,0.97686767578125,-0.0255126953125,-0.18585205078125,0.10247802734375
190993736126,-26.12109375,-21.61328125,-6.1875,0.7734375,-1.6484375,34.337890625,-22.875,-8.25,40.5,0.97686767578125,-0.0255126953125,-0.18585205078125,0.10247802734375
191020411834,-25.05078125,-22.1875,-7.60546875,0.7734375,-1.6484375,34.337890625,4.5625,26.9375,37.5,0.62078857421875,-0.75909423828125,-0.07171630859375,0.18243408203125
191044189573,-26.08203125,-23.6796875,-7.60546875,2.541015625,-1.0,34.369140625,4.5625,26.9375,37.5,0.62078857421875,-0.75909423828125,-0.07171630859375,0.18243408203125
191070989279,-26.08203125,-23.6796875,-7.60546875,2.541015625,-1.0,34.369140625,16.9375,-14.5625,38.125,-0.1463623046875,-0.9737548828125,0.113525390625,0.13214111328125
191089983070,-27.5703125,-23.48828125,-7.0703125,1.736328125,0.314453125,34.375,16.9375,-14.5625,38.125,-0.1463623046875,-0.9737548828125,0.113525390625,0.13214111328125
191117313770,-27.88671875,-21.99609375,-7.5703125,1.736328125,0.314453125,34.375,-20.1875,-14.4375,40.5625,-0.82958984375,-0.51788330078125,0.20867919921875,0.0037841796875
191139521527,-26.04296875,-21.3046875,-6.765625,0.84375,-0.701171875,34.35546875,-20.1875,-14.4375,40.5625,-0.82958984375,-0.51788330078125,0.20867919921875,0.0037841796875
191158745316,-26.04296875,-21.3046875,-6.765625,0.84375,-0.701171875,34.35546875,-0.75,27.8125,37.3125,-0.82958984375,-0.51788330078125,0.20867919921875,0.0037841796875
191185648021,-25.23828125,-22.2265625,-6.3828125,0.84375,-0.701171875,34.35546875,-0.75,27.8125,37.3125,0.93359375,-0.28369140625,-0.16790771484375,0.14044189453125
191208274772,-25.8515625,-23.26171875,-7.72265625,2.009765625,-1.33203125,34.36328125,21.4375,-9.0625,36.8125,0.93359375,-0.28369140625,-0.16790771484375,0.14044189453125
191234696482,-27.23046875,-23.10546875,-7.37890625,2.009765625,-1.33203125,34.36328125,21.4375,-9.0625,36.8125,0.40643310546875,-0.89703369140625,-0.0150146484375,0.173095703125
191249550319,-27.23046875,-23.10546875,-7.37890625,2.029296875,-0.009765625,34.3671875,21.4375,-9.0625,36.8125,0.40643310546875,-0.89703369140625,-0.0150146484375,0.173095703125
191273735054,-27.46484375,-21.8046875,-7.953125,2.029296875,-0.009765625,34.3671875,-16.875,-20.875,39.1875,-0.40582275390625,-0.8946533203125,0.15435791015625,0.1051025390625
191297236797,-25.890625,-21.34375,-7.18359375,0.9921875,-0.14453125,34.37890625,-16.875,-20.875,39.1875,-0.40582275390625,-0.8946533203125,0.15435791015625,0.1051025390625
191324821495,-25.05078125,-21.99609375,-6.6875,0.9921875,-0.14453125,34.37890625,-7.25,26.75,39.1875,0.93609619140625,0.28076171875,-0.207763671875,0.04168701171875
191343487291,-25.05078125,-21.99609375,-6.6875,1.462890625,-1.224609375,34.37109375,-7.25,26.75,39.1875,0.93609619140625,0.28076171875,-0.207763671875,0.04168701171875
191370321997,-25.66015625,-22.80078125,-7.8359375,1.462890625,-1.224609375,34.37109375,22.1875,-2.25,37.3125,0.8253173828125,-0.52459716796875,-0.1373291015625,0.157470703125
191393942739,-26.73046875,-22.875,-7.1484375,2.076171875,-0.615234375,34.375,22.1875,-2.25,37.3125,0.8253173828125,-0.52459716796875,-0.1373291015625,0.157470703125
191420428449,-27.078125,-21.7265625,-7.1484375,2.076171875,-0.615234375,34.375,-12.25,-27.3125,39.25,0.15289306640625,-0.97320556640625,0.04010009765625,0.16705322265625
191443594196,-27.078125,-21.7265625,-7.1484375,1.5625,0.146484375,34.369140625,-12.25,-27.3125,39.25,0.15289306640625,-0.97320556640625,0.04010009765625,0.16705322265625
191466983940,-25.921875,-21.34375,-7.5703125,1.5625,0.146484375,34.369140625,-13.5,23.6875,38.0625,-0.62554931640625,-0.754150390625,0.18585205078125,0.0732421875
191489762691,-25.1953125,-21.95703125,-7.22265625,1.3203125,-0.8203125,34.353515625,-13.5,23.6875,38.0625,-0.62554931640625,-0.754150390625,0.18585205078125,0.0732421875
191517925383,-25.39453125,-22.53125,-8.1796875,1.3203125,-0.8203125,34.353515625,23.1875,6.875,35.375,0.9730224609375,0.02325439453125,-0.21319580078125,0.0848388671875
191540299138,-25.39453125,-22.53125,-8.1796875,1.3203125,-0.8203125,34.353515625,23.1875,6.875,35.375,0.9730224609375,0.02325439453125,-0.21319580078125,0.0848388671875
191559326930,-26.234375,-22.68359375,-7.76171875,1.759765625,-0.90625,34.376953125,-6.5,-31.875,37.8125,0.9730224609375,0.02325439453125,-0.21319580078125,0.0848388671875
191587207625,-26.6953125,-21.65234375,-8.14453125,1.7734375,0.015625,34.365234375,-6.5,-31.875,37.8125,0.65087890625,-0.7313232421875,-0.0909423828125,0.18231201171875
191609602380,-25.96484375,-21.11328125,-8.02734375,1.7734375,0.015625,34.365234375,-20.0625,16.75,38.0625,0.65087890625,-0.7313232421875,-0.0909423828125,0.18231201171875
191636949081,-25.0078125,-21.53515625,-7.26171875,1.390625,-0.458984375,34.369140625,-20.0625,16.75,38.0625,-0.10540771484375,-0.97564697265625,0.10137939453125,0.16351318359375
191651118926,-25.0078125,-21.53515625,-7.26171875,1.390625,-0.458984375,34.369140625,-20.0625,16.75,38.0625,-0.10540771484375,-0.97564697265625,0.10137939453125,0.16351318359375
191675949654,-25.0859375,-22.37890625,-6.87890625,1.390625,-0.458984375,34.369140625,22.3125,17.875,34.75,-0.79998779296875,-0.55621337890625,0.22406005859375,0.02117919921875
191699103401,-25.85546875,-22.265625,-7.5703125,1.4453125,-0.939453125,34.3671875,22.3125,17.875,34.75,-0.79998779296875,-0.55621337890625,0.22406005859375,0.02117919921875
191726549101,-26.1953125,-21.49609375,-7.5703125,1.4453125,-0.939453125,34.3671875,2.5625,-32.4375,37.9375,0.9405517578125,-0.2403564453125,-0.19525146484375,0.1395263671875
191745301896,-26.1953125,-21.49609375,-7.5703125,1.724609375,-0.294921875,34.376953125,2.5625,-32.4375,37.9375,0.9405517578125,-0.2403564453125,-0.19525146484375,0.1395263671875
191771924605,-25.5078125,-21.0390625,-7.0703125,1.724609375,-0.294921875,34.376953125,-25.4375,7.3125,38.8125,0.4404296875,-0.874267578125,-0.02001953125,0.2032470703125
191795299349,-24.9296875,-21.53515625,-6.3046875,1.654296875,-0.37109375,34.361328125,-25.4375,7.3125,38.8125,0.4404296875,-0.874267578125,-0.02001953125,0.2032470703125
191821165066,-25.16015625,-21.765625,-7.30078125,1.654296875,-0.37109375,34.361328125,16.5,27.5625,35.375,-0.35333251953125,-0.91229248046875,0.16583251953125,0.12384033203125
191844196814,-25.16015625,-21.765625,-7.30078125,1.181640625,-0.96484375,34.388671875,16.5,27.5625,35.375,-0.35333251953125,-0.91229248046875,0.16583251953125,0.12384033203125
191868338550,-25.3125,-21.53515625,-8.87109375,1.181640625,-0.96484375,34.388671875,11.625,-29.0625,36.1875,0.91400146484375,0.327880859375,-0.2330322265625,0.05316162109375
191890654306,-25.5390625,-21.34375,-8.56640625,1.5234375,-0.51171875,34.369140625,11.625,-29.0625,36.1875,0.91400146484375,0.327880859375,-0.2330322265625,0.05316162109375
191918407003,-25.5390625,-21.34375,-8.56640625,1.5234375,-0.51171875,34.369140625,-27.625,-6.0,37.125,0.8499755859375,-0.47601318359375,-0.1329345703125,0.1822509765625
191940692759,-25.3125,-21.0,-7.60546875,1.5234375,-0.51171875,34.369140625,-27.625,-6.0,37.125,0.8499755859375,-0.47601318359375,-0.1329345703125,0.1822509765625
191960293544,-24.93359375,-21.34375,-6.91796875,1.908203125,-0.3984375,34.361328125,8.5,32.9375,34.125,0.8499755859375,-0.47601318359375,-0.1329345703125,0.1822509765625
191988442237,-24.9296875,-21.7265625,-7.453125,1.318359375,-0.65625,34.380859375,8.5,32.9375,34.125,0.20184326171875,-0.96087646484375,0.0615234375,0.179443359375
192015026946,-25.23828125,-21.8046875,-8.1796875,1.318359375,-0.65625,34.380859375,20.4375,-20.5,34.75,-0.5811767578125,-0.78717041015625,0.1995849609375,0.052490234375
192038453690,-25.5078125,-21.3828125,-8.21875,1.439453125,-0.365234375,34.353515625,20.4375,-20.5,34.75,-0.5811767578125,-0.78717041015625,0.1995849609375,0.052490234375
192065954389,-25.5078125,-21.3828125,-8.21875,1.439453125,-0.365234375,34.353515625,20.4375,-20.5,34.75,0.97161865234375,0.0806884765625,-0.19879150390625,0.099365234375
192080377231,-25.05078125,-21.23046875,-8.44921875,1.439453125,-0.365234375,34.353515625,-25.875,-19.8125,36.0,0.97161865234375,0.0806884765625,-0.19879150390625,0.099365234375
192108093928,-24.8515625,-21.26953125,-7.60546875,1.75390625,-0.17578125,34.345703125,-1.8125,36.75,35.0,0.97161865234375,0.0806884765625,-0.19879150390625,0.099365234375
192130409684,-25.15625,-21.0,-9.0234375,1.75390625,-0.17578125,34.345703125,-1.8125,36.75,35.0,0.701904296875,-0.68695068359375,-0.0679931640625,0.1754150390625
192158240379,-25.15625,-21.0,-9.0234375,1.521484375,-1.2578125,34.37890625,28.9375,-9.1875,33.1875,0.701904296875,-0.68695068359375,-0.0679931640625,0.1754150390625
192177382170,-24.96875,-20.80859375,-11.515625,1.521484375,-1.2578125,34.37890625,28.9375,-9.1875,33.1875,-0.05419921875,-0.98626708984375,0.091552734375,0.12615966796875
192200241920,-24.9296875,-20.88671875,-11.93359375,1.361328125,-0.265625,34.369140625,28.9375,-9.1875,33.1875,-0.05419921875,-0.98626708984375,0.091552734375,0.12615966796875
192224412656,-24.7734375,-21.0,-10.2109375,1.361328125,-0.265625,34.369140625,-21.25,-32.1875,36.125,-0.795654296875,-0.60479736328125,0.03216552734375,0.01080322265625
192247780400,-24.7734375,-21.0,-10.2109375,1.513671875,0.126953125,34.369140625,-21.25,-32.1875,36.125,-0.795654296875,-0.60479736328125,0.03216552734375,0.01080322265625
192270240154,-24.58984375,-21.19140625,-8.48828125,1.513671875,0.126953125,34.369140625,-14.75,33.9375,34.375,-0.97857666015625,0.2025146484375,0.03411865234375,0.01190185546875
192294107893,18.1640625,-18.66796875,-13.92578125,-1.34375,-0.0390625,23.86328125,-14.75,33.9375,34.375,-0.97857666015625,0.2025146484375,0.03411865234375,0.01190185546875
192321033600,43.79296875,-2.95703125,23.34375,-1.34375,-0.0390625,23.86328125,-14.75,33.9375,34.375,0.70965576171875,-0.70159912109375,0.04229736328125,0.048583984375
192340346389,43.79296875,-2.95703125,23.34375,-2.943359375,-1.791015625,5.33984375,-14.75,33.9375,34.375,0.70965576171875,-0.70159912109375,0.04229736328125,0.048583984375
192359489181,43.79296875,-2.95703125,23.34375,-2.943359375,-1.791015625,5.33984375,27.3125,15.0,31.625,0.70965576171875,-0.70159912109375,0.04229736328125,0.048583984375
192387036880,-18.61328125,6.390625,-2.359375,-2.943359375,-1.791015625,5.33984375,27.3125,15.0,31.625,-0.56182861328125,0.8262939453125,-0.0072021484375,0.03997802734375
192409741633,-7.34765625,-1.46484375,-4.234375,7.775390625,-1.310546875,8.38671875,35.0625,9.375,28.125,-0.56182861328125,0.8262939453125,-0.0072021484375,0.03997802734375
192437289332,-7.34765625,-1.46484375,-4.234375,7.775390625,-1.310546875,8.38671875,35.0625,9.375,28.125,-0.371337890625,0.91949462890625,-0.0860595703125,0.09588623046875
192451330179,-31.87109375,17.8046875,7.41015625,-10.896484375,4.73046875,8.408203125,35.0625,9.375,28.125,-0.371337890625,0.91949462890625,-0.0860595703125,0.09588623046875
192475434917,-40.1015625,14.703125,16.06640625,-10.896484375,4.73046875,8.408203125,21.875,-26.1875,28.625,0.17742919921875,-0.9759521484375,-0.1263427734375,0.010986328125
192498961660,-37.95703125,8.421875,-2.55078125,-4.8125,-11.5859375,3.37109375,21.875,-26.1875,28.625,0.17742919921875,-0.9759521484375,-0.1263427734375,0.010986328125
192526374361,-37.95703125,8.421875,-2.55078125,-4.8125,-11.5859375,3.37109375,25.8125,-41.4375,9.5,-0.04364013671875,0.9354248046875,0.26959228515625,0.2244873046875
192545295155,-37.109375,9.33984375,-15.34375,1.7578125,-9.912109375,0.97265625,25.8125,-41.4375,9.5,-0.04364013671875,0.9354248046875,0.26959228515625,0.2244873046875
192571743867,-30.484375,6.6953125,-19.7109375,1.7578125,-9.912109375,0.97265625,24.9375,-43.75,-1.0,0.0447998046875,0.87957763671875,0.23577880859375,0.41082763671875
192595247610,-29.52734375,11.6015625,-24.73046875,1.359375,1.861328125,-2.357421875,24.9375,-43.75,-1.0,0.0447998046875,0.87957763671875,0.23577880859375,0.41082763671875
192622754310,-29.52734375,11.6015625,-24.73046875,1.359375,1.861328125,-2.357421875,28.0625,-41.0625,2.5,-0.0023193359375,0.9083251953125,0.17828369140625,0.37835693359375
192641377107,-28.2265625,17.26953125,-15.53515625,1.859375,3.158203125,-3.521484375,28.0625,-41.0625,2.5,-0.0023193359375,0.9083251953125,0.17828369140625,0.37835693359375
192669005806,-17.421875,16.12109375,-5.84375,1.859375,3.158203125,-3.521484375,33.1875,-32.3125,9.75,-0.07647705078125,0.93536376953125,0.10321044921875,0.32952880859375
192691511561,-11.984375,14.8515625,-3.23828125,1.435546875,0.255859375,-2.322265625,33.1875,-32.3125,9.75,-0.07647705078125,0.93536376953125,0.10321044921875,0.32952880859375
192718988261,-11.94921875,11.8671875,-5.0,1.435546875,0.255859375,-2.322265625,36.6875,-24.375,10.75,-0.11297607421875,0.93670654296875,0.05853271484375,0.32623291015625
192742560004,-11.94921875,11.8671875,-5.0,-0.310546875,1.41796875,0.697265625,36.6875,-24.375,10.75,-0.11297607421875,0.93670654296875,0.05853271484375,0.32623291015625
192761401799,-13.94140625,8.23046875,-6.91796875,-0.310546875,1.41796875,0.697265625,35.8125,-26.3125,13.9375,-0.11297607421875,0.93670654296875,0.05853271484375,0.32623291015625
192788883499,-12.13671875,4.89453125,-9.140625,0.40234375,1.85546875,0.82421875,35.8125,-26.3125,13.9375,-0.10137939453125,0.95001220703125,0.06573486328125,0.28790283203125
192815425210,-11.29296875,4.015625,-7.53125,0.40234375,1.85546875,0.82421875,32.4375,-29.25,18.1875,-0.0833740234375,0.964111328125,0.05181884765625,0.24664306640625
192838921954,-11.29296875,4.015625,-7.53125,1.166015625,1.666015625,-0.095703125,32.4375,-29.25,18.1875,-0.0833740234375,0.964111328125,0.05181884765625,0.24664306640625
192858029745,-11.18359375,4.859375,-6.3046875,1.166015625,1.666015625,-0.095703125,32.4375,-29.25,18.1875,-0.0833740234375,0.964111328125,0.05181884765625,0.24664306640625
192880655499,-9.796875,5.43359375,-6.3828125,1.166015625,1.666015625,-0.095703125,30.5625,-26.0625,20.875,-0.0819091796875,0.97503662109375,0.02337646484375,0.20513916015625
192908457196,-7.8828125,5.39453125,-5.69140625,-0.318359375,2.052734375,-0.609375,30.5625,-26.0625,20.875,-0.0819091796875,0.97503662109375,0.02337646484375,0.20513916015625
192930901951,-5.85546875,4.16796875,-4.734375,-0.318359375,2.052734375,-0.609375,29.125,-25.875,25.0,-0.10064697265625,0.9818115234375,0.01971435546875,0.15966796875
192950262740,-5.85546875,4.16796875,-4.734375,0.779296875,0.716796875,-1.294921875,29.125,-25.875,25.0,-0.10064697265625,0.9818115234375,0.01971435546875,0.15966796875
192974462476,-5.35546875,3.9375,-5.30859375,0.779296875,0.716796875,-1.294921875,29.3125,-22.5,26.625,-0.1309814453125,0.98089599609375,-0.00433349609375,0.1439208984375
192998085218,-5.625,4.8203125,-5.9921875,0.095703125,0.728515625,-1.47265625,29.3125,-22.5,26.625,-0.1309814453125,0.98089599609375,-0.00433349609375,0.1439208984375
193025669918,-4.4375,4.12890625,-6.15234375,0.095703125,0.728515625,-1.47265625,30.125,-18.6875,27.875,-0.1663818359375,0.97802734375,-0.01324462890625,0.125
193044336714,-4.4375,4.12890625,-6.15234375,-0.083984375,0.9921875,-1.439453125,30.125,-18.6875,27.875,-0.1663818359375,0.97802734375,-0.01324462890625,0.125
193071362419,-4.24609375,3.78515625,-6.03515625,-0.083984375,0.9921875,-1.439453125,29.625,-16.1875,28.875,-0.19976806640625,0.9747314453125,-0.0211181640625,0.0977783203125
193094908163,-5.5859375,4.3984375,-6.6875,-0.1171875,2.080078125,-1.083984375,29.625,-16.1875,28.875,-0.19976806640625,0.9747314453125,-0.0211181640625,0.0977783203125
193122297864,-2.75,3.2109375,-7.15234375,-0.1171875,2.080078125,-1.083984375,26.625,-14.375,32.0,-0.22662353515625,0.97259521484375,-0.03070068359375,0.0421142578125
193145745608,0.234375,2.7890625,-4.65625,-0.017578125,2.09765625,-1.369140625,26.625,-14.375,32.0,-0.22662353515625,0.97259521484375,-0.03070068359375,0.0421142578125
193172515317,0.234375,2.7890625,-4.65625,-0.017578125,2.09765625,-1.369140625,23.5625,-13.5,34.4375,0.257568359375,-0.96533203125,0.04193115234375,0.002197265625
193191430110,-0.8359375,4.7421875,-4.84375,-0.146484375,-0.154296875,-1.044921875,23.5625,-13.5,34.4375,0.257568359375,-0.96533203125,0.04193115234375,0.002197265625
193219286807,-3.6328125,5.77734375,-7.80078125,-0.146484375,-0.154296875,-1.044921875,24.0625,-10.9375,34.0,0.282470703125,-0.95855712890625,0.037109375,0.00213623046875
