time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
24855755052,-2.484375,0.71875,-10.6328125,-0.0625,0.001953125,-0.76171875,18.5,10.1875,47.5625,0.4954833984375,0.86810302734375,-0.016357421875,0.0260009765625
24880345937,-1.87109375,1.1015625,-9.5546875,-0.06640625,0.13671875,-1.013671875,18.5,10.1875,47.5625,0.4954833984375,0.86810302734375,-0.016357421875,0.0260009765625
24908071679,-0.60546875,1.21875,-9.8671875,-0.06640625,0.13671875,-1.013671875,18.5,10.1875,47.5625,0.47369384765625,0.88031005859375,-0.01275634765625,0.02276611328125
24931874599,-0.60546875,0.4921875,-9.328125,-0.255859375,0.294921875,-1.09765625,18.5,10.1875,47.5625,0.47369384765625,0.88031005859375,-0.01275634765625,0.02276611328125
24958769379,-0.60546875,0.4921875,-9.328125,-0.255859375,0.294921875,-1.09765625,17.4375,11.1875,46.375,0.44769287109375,0.8939208984375,-0.00628662109375,0.02001953125
24978445487,-1.2578125,0.4921875,-9.1015625,-0.091796875,-0.12109375,-1.513671875,17.4375,11.1875,46.375,0.44769287109375,0.8939208984375,-0.00628662109375,0.02001953125
25005955239,-1.10546875,1.1796875,-9.4453125,-0.091796875,-0.12109375,-1.513671875,15.9375,12.25,48.8125,0.41290283203125,0.91046142578125,-0.00604248046875,0.02294921875
25030051146,-1.2578125,1.44921875,-9.55859375,-0.17578125,-0.029296875,-1.623046875,15.9375,12.25,48.8125,0.41290283203125,0.91046142578125,-0.00604248046875,0.02294921875
25058248866,-1.6015625,1.41015625,-9.33203125,-0.17578125,-0.029296875,-1.623046875,16.3125,13.3125,47.625,0.3746337890625,0.92681884765625,-0.00360107421875,0.02532958984375
25082318774,-1.296875,1.640625,-9.25390625,-0.1953125,-0.009765625,-1.798828125,16.3125,13.3125,47.625,0.3746337890625,0.92681884765625,-0.00360107421875,0.02532958984375
25110407500,-1.296875,1.640625,-9.25390625,-0.1953125,-0.009765625,-1.798828125,15.25,13.3125,47.25,0.33270263671875,0.94268798828125,0.00018310546875,0.0262451171875
25130179603,-0.9140625,1.79296875,-9.33203125,-0.255859375,0.158203125,-1.8515625,15.25,13.3125,47.25,0.33270263671875,0.94268798828125,0.00018310546875,0.0262451171875
25158861302,-0.953125,1.71484375,-8.9453125,-0.255859375,0.158203125,-1.8515625,13.0625,14.25,46.875,0.287841796875,0.95733642578125,0.00640869140625,0.0244140625
25183446187,-0.33984375,2.484375,-9.171875,-0.15625,0.255859375,-1.75390625,13.0625,14.25,46.875,0.287841796875,0.95733642578125,0.00640869140625,0.0244140625
25210249971,-0.03125,1.75390625,-8.18359375,-0.15625,0.255859375,-1.75390625,12.3125,15.6875,48.5,0.24517822265625,0.96917724609375,0.0118408203125,0.019775390625
25233794903,-0.03125,1.75390625,-8.18359375,-0.435546875,0.34375,-1.76953125,12.3125,15.6875,48.5,0.24517822265625,0.96917724609375,0.0118408203125,0.019775390625
25256600868,0.12109375,1.1015625,-8.64453125,-0.435546875,0.34375,-1.76953125,10.125,14.0,49.1875,0.20074462890625,0.979248046875,0.02337646484375,0.01446533203125
25281138755,0.390625,1.296875,-9.671875,-0.35546875,0.279296875,-1.810546875,10.125,14.0,49.1875,0.20074462890625,0.979248046875,0.02337646484375,0.01446533203125
25307502570,0.390625,1.296875,-9.671875,-0.35546875,0.279296875,-1.810546875,7.25,13.0,48.0,0.156982421875,0.98699951171875,0.03265380859375,0.0107421875
25331588494,1.00390625,1.48828125,-9.41015625,-0.38671875,0.251953125,-1.591796875,7.25,13.0,48.0,0.156982421875,0.98699951171875,0.03265380859375,0.0107421875
25360213215,1.84375,1.6796875,-9.37109375,-0.38671875,0.251953125,-1.591796875,7.25,14.0,48.875,0.11724853515625,0.9920654296875,0.04443359375,0.007568359375
25379999331,1.84375,1.6796875,-9.37109375,-0.669921875,0.318359375,-1.376953125,7.25,14.0,48.875,0.11724853515625,0.9920654296875,0.04443359375,0.007568359375
25408825042,1.5390625,1.6796875,-10.71484375,-0.669921875,0.318359375,-1.376953125,5.0625,14.0,50.0,0.08209228515625,0.9947509765625,0.060791015625,0.0032958984375
25433350947,1.9609375,1.48828125,-10.328125,-0.478515625,0.228515625,-1.404296875,5.0625,14.0,50.0,0.08209228515625,0.9947509765625,0.060791015625,0.0032958984375
25457620862,2.2265625,1.48828125,-9.94921875,-0.478515625,0.228515625,-1.404296875,3.25,13.375,50.75,0.0467529296875,0.99627685546875,0.07281494140625,0.0013427734375
25481393800,2.2265625,1.48828125,-9.94921875,-0.42578125,0.19140625,-1.33984375,3.25,13.375,50.75,0.0467529296875,0.99627685546875,0.07281494140625,0.0013427734375
25504667760,2.15234375,1.140625,-9.91015625,-0.42578125,0.19140625,-1.33984375,2.125,11.6875,50.3125,-0.01275634765625,-0.996337890625,-0.08453369140625,0.0010986328125
25528585691,2.0,1.48828125,-9.94921875,-0.509765625,0.443359375,-1.267578125,2.125,11.6875,50.3125,-0.01275634765625,-0.996337890625,-0.08453369140625,0.0010986328125
25556059463,2.07421875,1.296875,-10.2109375,-0.509765625,0.443359375,-1.267578125,0.6875,10.0,49.125,0.02001953125,-0.99505615234375,-0.0968017578125,0.0084228515625
25580284381,2.45703125,0.4921875,-9.7890625,-0.201171875,0.1328125,-1.19921875,0.6875,10.0,49.125,0.02001953125,-0.99505615234375,-0.0968017578125,0.0084228515625
25609005098,2.45703125,0.4921875,-9.7890625,-0.201171875,0.1328125,-1.19921875,-0.375,10.625,49.0625,0.05029296875,-0.99346923828125,-0.10211181640625,0.0091552734375
25628372232,2.03515625,0.18359375,-10.25,-0.173828125,0.287109375,-1.0703125,-0.375,10.625,49.0625,0.05029296875,-0.99346923828125,-0.10211181640625,0.0091552734375
25655846005,3.64453125,-1.34765625,-10.8984375,-0.173828125,0.287109375,-1.0703125,-1.875,8.9375,49.5,0.0792236328125,-0.9910888671875,-0.1060791015625,0.01611328125
25680358909,3.4921875,-3.33984375,-12.7734375,0.25390625,0.98828125,-0.865234375,-1.875,8.9375,49.5,0.0792236328125,-0.9910888671875,-0.1060791015625,0.01611328125
25706875724,3.4921875,-3.33984375,-12.7734375,0.25390625,0.98828125,-0.865234375,-4.375,9.625,49.0625,0.10089111328125,-0.98968505859375,-0.09393310546875,0.0390625
25731289634,6.09765625,-7.24609375,-15.53515625,1.59765625,0.83203125,0.416015625,-4.375,9.625,49.0625,0.10089111328125,-0.98968505859375,-0.09393310546875,0.0390625
25760296337,6.09765625,-7.24609375,-15.53515625,1.59765625,0.83203125,0.416015625,-5.5,12.0,48.8125,0.09368896484375,-0.99261474609375,-0.0517578125,0.05706787109375
25780046455,10.6953125,-11.5,-18.7890625,1.685546875,0.548828125,1.265625,-5.5,12.0,48.8125,0.09368896484375,-0.99261474609375,-0.0517578125,0.05706787109375
25808738173,10.65625,-15.7890625,-19.79296875,1.685546875,0.548828125,1.265625,-6.875,17.4375,47.75,0.05743408203125,-0.99627685546875,-0.0045166015625,0.064453125
25832626105,11.61328125,-20.578125,-19.48046875,2.26953125,-0.1953125,4.09765625,-6.875,17.4375,47.75,0.05743408203125,-0.99627685546875,-0.0045166015625,0.064453125
25859942885,11.61328125,-20.578125,-19.48046875,2.26953125,-0.1953125,4.09765625,-2.625,22.0625,45.125,-0.05035400390625,-0.99542236328125,0.05609130859375,0.05841064453125
25883468834,8.7421875,-23.2578125,-17.48828125,0.955078125,1.0078125,7.869140625,-2.625,22.0625,45.125,-0.05035400390625,-0.99542236328125,0.05609130859375,0.05841064453125
25906383810,3.5703125,-31.38671875,-13.92578125,0.955078125,1.0078125,7.869140625,3.9375,23.4375,45.5625,-0.2642822265625,-0.95831298828125,0.0811767578125,0.072509765625
25930560729,0.88671875,-40.73046875,-12.203125,-2.517578125,1.755859375,14.306640625,3.9375,23.4375,45.5625,-0.2642822265625,-0.95831298828125,0.0811767578125,0.072509765625
25958628475,10.04296875,-30.2265625,-9.98046875,-2.517578125,1.755859375,14.306640625,13.4375,14.3125,47.6875,-0.5997314453125,-0.79754638671875,0.04193115234375,0.0494384765625
25982557406,8.89453125,-9.97265625,-3.23828125,-4.322265625,-0.51953125,19.931640625,13.4375,14.3125,47.6875,-0.5997314453125,-0.79754638671875,0.04193115234375,0.0494384765625
26011400117,-3.9375,-8.05078125,2.4296875,-4.322265625,-0.51953125,19.931640625,18.1875,-6.6875,47.875,0.91009521484375,0.4124755859375,0.0003662109375,0.04046630859375
26030366270,-3.9375,-8.05078125,2.4296875,-2.806640625,-1.990234375,21.40625,18.1875,-6.6875,47.875,0.91009521484375,0.4124755859375,0.0003662109375,0.04046630859375
26057693049,-7.1953125,-6.40625,1.96875,-2.806640625,-1.990234375,21.40625,0.75,-23.3125,44.625,0.98870849609375,-0.10760498046875,-0.00244140625,0.10455322265625
26081170999,-7.23828125,-6.55859375,1.1640625,0.646484375,-3.541015625,21.228515625,0.75,-23.3125,44.625,0.98870849609375,-0.10760498046875,-0.00244140625,0.10455322265625
26108745767,-7.84375,-6.48046875,1.1640625,0.646484375,-3.541015625,21.228515625,-15.875,-12.6875,47.25,0.79559326171875,-0.60198974609375,-0.02093505859375,0.0653076171875
26132516705,-8.1875,-6.55859375,1.203125,3.736328125,-2.24609375,21.109375,-15.875,-12.6875,47.25,0.79559326171875,-0.60198974609375,-0.02093505859375,0.0653076171875
26159863483,-8.1875,-6.55859375,1.203125,3.736328125,-2.24609375,21.109375,-12.6875,12.375,49.9375,-0.38714599609375,0.921142578125,-0.03302001953125,0.02288818359375
26179234618,-8.19140625,-6.40625,1.01171875,4.173828125,0.56640625,21.107421875,-12.6875,12.375,49.9375,-0.38714599609375,0.921142578125,-0.03302001953125,0.02288818359375
26206987378,-8.0390625,-6.09765625,-0.3671875,4.173828125,0.56640625,21.107421875,9.375,24.8125,45.25,0.1309814453125,0.984375,-0.103759765625,0.05511474609375
26231386287,-7.80859375,-6.21484375,-1.0546875,2.02734375,2.751953125,21.2265625,9.375,24.8125,45.25,0.1309814453125,0.984375,-0.103759765625,0.05511474609375
26259171046,-7.69921875,-6.51953125,-0.17578125,2.02734375,2.751953125,21.2265625,23.9375,12.5,44.875,0.6162109375,0.7811279296875,-0.09381103515625,0.0367431640625
26283674951,-7.69921875,-6.51953125,-0.17578125,-0.578125,2.298828125,21.302734375,23.9375,12.5,44.875,0.6162109375,0.7811279296875,-0.09381103515625,0.0367431640625
26306657932,-7.3046875,-6.55859375,-0.671875,-0.578125,2.298828125,21.302734375,18.5625,-11.75,48.875,0.9312744140625,0.35955810546875,-0.02374267578125,0.053466796875
26330810869,-7.0390625,-6.55859375,-1.9765625,-2.033203125,-0.14453125,21.283203125,18.5625,-11.75,48.875,0.9312744140625,0.35955810546875,-0.02374267578125,0.053466796875
26359318614,-6.96484375,-6.51953125,-3.125,-2.033203125,-0.14453125,21.283203125,-3.9375,-20.5625,45.125,0.9818115234375,-0.161865234375,0.01190185546875,0.09844970703125
26383593545,-7.2734375,-6.13671875,-4.3515625,-0.939453125,-2.61328125,21.19140625,-3.9375,-20.5625,45.125,0.9818115234375,-0.161865234375,0.01190185546875,0.09844970703125
26411499317,-7.5390625,-5.90625,-4.6171875,-0.939453125,-2.61328125,21.19140625,-18.0625,-8.0625,46.625,0.76458740234375,-0.63909912109375,-0.00042724609375,0.08331298828125
26431546434,-7.5390625,-5.90625,-4.6171875,1.2890625,-2.888671875,21.076171875,-18.0625,-8.0625,46.625,0.76458740234375,-0.63909912109375,-0.00042724609375,0.08331298828125
26460144175,-7.84765625,-5.984375,-3.39453125,1.2890625,-2.888671875,21.076171875,-11.25,12.0625,50.3125,0.3453369140625,-0.93829345703125,0.0172119140625,0.00994873046875
26484020124,-7.96484375,-5.90625,-3.5859375,2.96875,-0.888671875,21.017578125,-11.25,12.0625,50.3125,0.3453369140625,-0.93829345703125,0.0172119140625,0.00994873046875
26507125107,-7.921875,-5.83203125,-5.5,2.96875,-0.888671875,21.017578125,9.0625,20.4375,49.0,0.17529296875,0.98089599609375,-0.076416015625,0.03546142578125
26526318262,-7.921875,-5.83203125,-5.5,2.806640625,1.529296875,21.048828125,9.0625,20.4375,49.0,0.17529296875,0.98089599609375,-0.076416015625,0.03546142578125
26554989000,-8.0,-6.09765625,-6.15234375,2.806640625,1.529296875,21.048828125,22.875,9.875,47.5625,0.6473388671875,0.755126953125,-0.10076904296875,0.0235595703125
26578993943,-7.96484375,-6.2890625,-5.8046875,1.259765625,1.953125,21.0859375,22.875,9.875,47.5625,0.6473388671875,0.755126953125,-0.10076904296875,0.0235595703125
26606504732,-7.84375,-6.3671875,-5.76953125,1.259765625,1.953125,21.0859375,19.3125,-9.0625,48.9375,0.940673828125,0.330810546875,-0.0712890625,0.024169921875
26630547673,48.12109375,-18.203125,-18.1796875,-1.841796875,-21.19140625,16.966796875,19.3125,-9.0625,48.9375,0.940673828125,0.330810546875,-0.0712890625,0.024169921875
26658922424,1.4609375,-61.56640625,-19.86328125,-1.841796875,-21.19140625,16.966796875,27.3125,-25.0625,32.5,0.8809814453125,-0.11773681640625,-0.43231201171875,0.1519775390625
26678812548,1.4609375,-61.56640625,-19.86328125,-1.5234375,-15.048828125,13.3203125,27.3125,-25.0625,32.5,0.8809814453125,-0.11773681640625,-0.43231201171875,0.1519775390625
26706402334,-29.4140625,-17.58984375,-12.89453125,-1.5234375,-15.048828125,13.3203125,21.5,-42.4375,12.8125,0.6319580078125,-0.41094970703125,-0.61407470703125,0.2337646484375
26730727263,-16.6171875,34.55078125,23.5,7.84375,3.419921875,2.15234375,21.5,-42.4375,12.8125,0.6319580078125,-0.41094970703125,-0.61407470703125,0.2337646484375
26759294005,-21.59375,2.8671875,3.00390625,7.84375,3.419921875,2.15234375,13.5,-41.1875,23.0,0.67529296875,-0.47900390625,-0.51953125,0.21112060546875
26783785927,0.62109375,1.37109375,-13.27734375,0.595703125,-0.95703125,0.091796875,13.5,-41.1875,23.0,0.67529296875,-0.47900390625,-0.51953125,0.21112060546875
26810884734,0.62109375,1.37109375,-13.27734375,0.595703125,-0.95703125,0.091796875,12.75,-39.8125,24.625,0.66192626953125,-0.4805908203125,-0.54034423828125,0.197265625
26830573867,-4.1328125,5.46875,-7.953125,-2.267578125,-0.103515625,-0.9609375,12.75,-39.8125,24.625,0.66192626953125,-0.4805908203125,-0.54034423828125,0.197265625
26859015615,-11.5234375,10.98828125,-4.88671875,-2.267578125,-0.103515625,-0.9609375,16.0,-42.9375,19.875,0.66705322265625,-0.4368896484375,-0.562255859375,0.21905517578125
26882813567,-16.84765625,18.80078125,-1.9765625,-0.810546875,1.677734375,0.73828125,16.0,-42.9375,19.875,0.66705322265625,-0.4368896484375,-0.562255859375,0.21905517578125
26910269358,-7.5390625,11.87109375,-6.87890625,-0.810546875,1.677734375,0.73828125,14.1875,-42.625,18.3125,0.67388916015625,-0.42852783203125,-0.54266357421875,0.2603759765625
26933851320,-7.5390625,11.87109375,-6.87890625,-1.001953125,0.263671875,1.056640625,14.1875,-42.625,18.3125,0.67388916015625,-0.42852783203125,-0.54266357421875,0.2603759765625
26956824309,-4.70703125,10.26171875,-9.484375,-1.001953125,0.263671875,1.056640625,10.1875,-44.0,17.4375,0.66064453125,-0.4293212890625,-0.5411376953125,0.29388427734375
26980930248,-6.046875,10.5234375,-7.18359375,-1.212890625,0.048828125,0.529296875,10.1875,-44.0,17.4375,0.66064453125,-0.4293212890625,-0.5411376953125,0.29388427734375
27009331997,-6.8515625,9.7578125,-3.39453125,-1.212890625,0.048828125,0.529296875,8.75,-45.1875,12.75,0.64599609375,-0.42254638671875,-0.5499267578125,0.31890869140625
27033930914,-3.6328125,8.95703125,-3.62109375,-0.794921875,-0.28515625,0.1875,8.75,-45.1875,12.75,0.64599609375,-0.42254638671875,-0.5499267578125,0.31890869140625
27062142672,-2.17578125,6.50390625,-2.78125,-0.794921875,-0.28515625,0.1875,9.5,-45.5,12.0,0.6356201171875,-0.41693115234375,-0.56011962890625,0.329345703125
27081722810,-2.17578125,6.50390625,-2.78125,-0.20703125,-0.18359375,-0.244140625,9.5,-45.5,12.0,0.6356201171875,-0.41693115234375,-0.56011962890625,0.329345703125
27110308552,-3.2890625,6.66015625,-2.6640625,-0.20703125,-0.18359375,-0.244140625,10.5625,-45.875,11.1875,0.634521484375,-0.41253662109375,-0.56573486328125,0.32733154296875
27134378492,-4.3984375,7.96484375,-2.8203125,0.1484375,0.013671875,0.009765625,10.5625,-45.875,11.1875,0.634521484375,-0.41253662109375,-0.56573486328125,0.32733154296875
27158383435,-3.9375,8.1484375,-3.01171875,0.1484375,0.013671875,0.009765625,9.875,-45.25,9.625,0.6348876953125,-0.4144287109375,-0.5648193359375,0.32586669921875
27181727408,-3.9375,8.1484375,-3.01171875,-0.0859375,-0.076171875,0.03125,9.875,-45.25,9.625,0.6348876953125,-0.4144287109375,-0.5648193359375,0.32586669921875
27205389366,-3.13671875,7.26953125,-2.2421875,-0.0859375,-0.076171875,0.03125,9.5,-45.9375,10.375,0.63421630859375,-0.413818359375,-0.56573486328125,0.3262939453125
27230341268,-3.51953125,6.35546875,-1.59375,0.27734375,0.3203125,-0.271484375,9.5,-45.9375,10.375,0.63421630859375,-0.413818359375,-0.56573486328125,0.3262939453125
27258419031,-3.7109375,7.08203125,-1.5546875,0.27734375,0.3203125,-0.271484375,9.875,-45.9375,10.0,0.64398193359375,-0.41058349609375,-0.55999755859375,0.321044921875
27282576968,-3.9375,7.30859375,-2.08984375,0.2890625,0.43359375,-0.40625,9.875,-45.9375,10.0,0.64398193359375,-0.41058349609375,-0.55999755859375,0.321044921875
27310404754,-3.78515625,6.92578125,-2.58984375,0.2890625,0.43359375,-0.40625,10.9375,-45.5,12.3125,0.6558837890625,-0.403564453125,-0.55438232421875,0.31549072265625
27334475710,-3.78515625,6.92578125,-2.58984375,-0.275390625,0.26953125,-0.69140625,10.9375,-45.5,12.3125,0.6558837890625,-0.403564453125,-0.55438232421875,0.31549072265625
27358241678,-3.48046875,7.26953125,-2.43359375,-0.275390625,0.26953125,-0.69140625,11.3125,-45.125,13.125,0.66339111328125,-0.38494873046875,-0.55987548828125,0.31353759765625
27382286635,-3.7109375,8.45703125,-2.359375,-0.943359375,-0.064453125,-0.8828125,11.3125,-45.125,13.125,0.66339111328125,-0.38494873046875,-0.55987548828125,0.31353759765625
27410829397,-4.70703125,8.9140625,-2.20703125,-0.943359375,-0.064453125,-0.8828125,15.3125,-45.25,9.625,0.662841796875,-0.3583984375,-0.5760498046875,0.3167724609375
27435155341,-5.6640625,8.7265625,-2.16796875,-0.87109375,-0.158203125,-0.404296875,15.3125,-45.25,9.625,0.662841796875,-0.3583984375,-0.5760498046875,0.3167724609375
27463305120,-7.38671875,8.1484375,-1.859375,-0.87109375,-0.158203125,-0.404296875,14.5625,-45.3125,8.0625,0.661376953125,-0.33917236328125,-0.589111328125,0.3170166015625
27482590283,-7.38671875,8.1484375,-1.859375,-0.107421875,-0.369140625,0.115234375,14.5625,-45.3125,8.0625,0.661376953125,-0.33917236328125,-0.589111328125,0.3170166015625
27509823102,-9.76171875,7.5390625,-0.98046875,-0.107421875,-0.369140625,0.115234375,16.0,-46.0,7.25,0.664306640625,-0.3365478515625,-0.5963134765625,0.29974365234375
27533514074,-9.1875,7.42578125,-2.2421875,0.13671875,-0.9375,0.576171875,16.0,-46.0,7.25,0.664306640625,-0.3365478515625,-0.5963134765625,0.29974365234375
27561197873,-8.3828125,7.5,-3.27734375,0.13671875,-0.9375,0.576171875,13.875,-45.375,5.75,0.654541015625,-0.34747314453125,-0.60650634765625,0.2880859375
27584680854,-8.3828125,7.5,-3.27734375,-0.0546875,-0.724609375,-0.025390625,13.875,-45.375,5.75,0.654541015625,-0.34747314453125,-0.60650634765625,0.2880859375
27607645858,-8.3046875,8.03515625,-0.98046875,-0.0546875,-0.724609375,-0.025390625,13.875,-46.3125,6.125,0.6485595703125,-0.34857177734375,-0.61895751953125,0.2734375
27632192793,-8.0,7.234375,-0.4453125,0.236328125,-0.830078125,-0.49609375,13.875,-46.3125,6.125,0.6485595703125,-0.34857177734375,-0.61895751953125,0.2734375
27660841550,-6.77734375,6.23828125,-0.90234375,0.236328125,-0.830078125,-0.49609375,13.875,-46.3125,6.125,0.64410400390625,-0.3472900390625,-0.6334228515625,0.2515869140625
27685147495,-6.23828125,5.46875,-0.17578125,0.162109375,-0.775390625,-0.708984375,13.875,-46.3125,6.125,0.64410400390625,-0.3472900390625,-0.6334228515625,0.2515869140625
27712946289,-6.1953125,5.203125,0.58984375,0.162109375,-0.775390625,-0.708984375,17.875,-45.0,5.375,0.6383056640625,-0.343017578125,-0.64923095703125,0.2310791015625
27736326275,-6.1953125,5.203125,0.58984375,0.037109375,-0.763671875,-0.666015625,17.875,-45.0,5.375,0.6383056640625,-0.343017578125,-0.64923095703125,0.2310791015625
27760845211,-6.734375,5.625,0.859375,0.037109375,-0.763671875,-0.666015625,20.375,-44.6875,5.375,0.6319580078125,-0.3372802734375,-0.6641845703125,0.2137451171875
27785079160,-7.4609375,5.5078125,1.05078125,0.0078125,-0.4453125,-0.484375,20.375,-44.6875,5.375,0.6319580078125,-0.3372802734375,-0.6641845703125,0.2137451171875
27809189114,-8.26953125,5.35546875,1.28125,0.0078125,-0.4453125,-0.484375,20.75,-43.3125,5.4375,0.629150390625,-0.3323974609375,-0.67279052734375,0.2025146484375
27832850087,-8.42578125,5.890625,1.203125,0.0546875,-0.111328125,-0.224609375,20.75,-43.3125,5.4375,0.629150390625,-0.3323974609375,-0.67279052734375,0.2025146484375
27859930912,-8.42578125,5.890625,1.203125,0.0546875,-0.111328125,-0.224609375,20.0,-44.0625,4.1875,0.62908935546875,-0.33013916015625,-0.67559814453125,0.197021484375
27879577060,-7.84765625,6.19921875,0.859375,-0.064453125,-0.09765625,-0.23046875,20.0,-44.0625,4.1875,0.62908935546875,-0.33013916015625,-0.67559814453125,0.197021484375
27907045868,-7.88671875,6.6953125,1.01171875,-0.064453125,-0.09765625,-0.23046875,21.5,-44.375,4.1875,0.62921142578125,-0.325927734375,-0.6787109375,0.19305419921875
27931210820,-7.421875,6.08203125,0.74609375,-0.23046875,-0.06640625,-0.330078125,21.5,-44.375,4.1875,0.62921142578125,-0.325927734375,-0.6787109375,0.19305419921875
27959354599,-7.421875,6.08203125,0.74609375,-0.23046875,-0.06640625,-0.330078125,22.1875,-43.75,3.5,0.6295166015625,-0.3155517578125,-0.6834716796875,0.19219970703125
27984299517,-6.85546875,6.23828125,0.515625,-0.9140625,0.140625,-0.19140625,22.1875,-43.75,3.5,0.6295166015625,-0.3155517578125,-0.6834716796875,0.19219970703125
28007144525,-6.5078125,5.69921875,0.3984375,-0.9140625,0.140625,-0.19140625,21.875,-43.4375,2.25,0.6280517578125,-0.29547119140625,-0.68975830078125,0.20623779296875
28031184482,-5.9296875,5.546875,-0.17578125,-1.59375,0.078125,0.333984375,21.875,-43.4375,2.25,0.6280517578125,-0.29547119140625,-0.68975830078125,0.20623779296875
28059646248,-6.19921875,6.84375,-0.17578125,-1.59375,0.078125,0.333984375,21.8125,-44.25,-1.9375,0.616943359375,-0.274169921875,-0.6978759765625,0.2392578125
28083107230,-5.9296875,7.54296875,-0.48046875,-1.76171875,-0.078125,1.244140625,21.8125,-44.25,-1.9375,0.616943359375,-0.274169921875,-0.6978759765625,0.2392578125
28110817027,-5.73828125,8.38671875,-0.94140625,-1.76171875,-0.078125,1.244140625,19.6875,-43.9375,-5.875,0.6014404296875,-0.260009765625,-0.70062255859375,0.282470703125
28130161188,-5.73828125,8.38671875,-0.94140625,-1.884765625,-0.072265625,1.7734375,19.6875,-43.9375,-5.875,0.6014404296875,-0.260009765625,-0.70062255859375,0.282470703125
28158103976,-5.89453125,7.73046875,-0.51953125,-1.884765625,-0.072265625,1.7734375,15.6875,-44.0625,-10.5625,0.61529541015625,-0.206298828125,-0.6829833984375,0.33526611328125
28181732951,-6.19921875,7.30859375,0.28515625,-2.130859375,-0.291015625,1.34765625,15.6875,-44.0625,-10.5625,0.61529541015625,-0.206298828125,-0.6829833984375,0.33526611328125
28209455748,-7.00390625,8.07421875,1.1640625,-2.130859375,-0.291015625,1.34765625,11.6875,-44.875,-16.4375,0.59271240234375,-0.1832275390625,-0.680419921875,0.39013671875
28233380710,-7.00390625,8.07421875,1.1640625,-2.291015625,-0.462890625,1.421875,11.6875,-44.875,-16.4375,0.59271240234375,-0.1832275390625,-0.680419921875,0.39013671875
28256519706,-6.92578125,8.53125,1.85546875,-2.291015625,-0.462890625,1.421875,7.3125,-43.25,-20.6875,0.55670166015625,-0.16668701171875,-0.68072509765625,0.44598388671875
28281001644,-6.54296875,7.96484375,2.4296875,-2.482421875,-0.53125,1.46484375,7.3125,-43.25,-20.6875,0.55670166015625,-0.16668701171875,-0.68072509765625,0.44598388671875
28308818448,-5.625,8.0,2.7734375,-2.482421875,-0.53125,1.46484375,4.375,-40.75,-28.8125,0.513916015625,-0.14923095703125,-0.6798095703125,0.50152587890625
28332789423,-4.70703125,7.42578125,4.0,-2.552734375,-0.8359375,1.390625,4.375,-40.75,-28.8125,0.513916015625,-0.14923095703125,-0.6798095703125,0.50152587890625
28361499195,-3.90234375,7.5390625,5.83984375,-2.552734375,-0.8359375,1.390625,0.0,-37.5,-33.375,0.4599609375,-0.13372802734375,-0.6807861328125,0.55413818359375
28385685161,-3.90234375,7.5390625,5.83984375,-2.4140625,-1.4765625,1.494140625,0.0,-37.5,-33.375,0.4599609375,-0.13372802734375,-0.6807861328125,0.55413818359375
28410534098,-2.4453125,6.84765625,7.06640625,-2.4140625,-1.4765625,1.494140625,-3.6875,-32.125,-35.5625,0.39990234375,-0.1290283203125,-0.68060302734375,0.60015869140625
28434909055,-2.25390625,5.9296875,7.4453125,-1.375,-1.017578125,1.310546875,-3.6875,-32.125,-35.5625,0.39990234375,-0.1290283203125,-0.68060302734375,0.60015869140625
28458745036,-3.2109375,7.00390625,7.1015625,-1.375,-1.017578125,1.310546875,-8.6875,-30.5,-39.0625,0.35968017578125,-0.13214111328125,-0.67266845703125,0.63299560546875
28483375983,-3.44140625,6.8125,7.140625,-1.318359375,-0.224609375,1.30859375,-8.6875,-30.5,-39.0625,0.35968017578125,-0.13214111328125,-0.67266845703125,0.63299560546875
28510934804,-3.44140625,6.8125,7.140625,-1.318359375,-0.224609375,1.30859375,-11.25,-26.8125,-39.75,0.32965087890625,-0.12493896484375,-0.6553955078125,0.66796875
28530310975,-3.9375,6.16015625,6.8359375,-1.775390625,0.009765625,2.05078125,-11.25,-26.8125,-39.75,0.32965087890625,-0.12493896484375,-0.6553955078125,0.66796875
28556714846,-4.1328125,5.5078125,7.29296875,-1.775390625,0.009765625,2.05078125,-13.4375,-22.8125,-43.5,0.29351806640625,-0.11260986328125,-0.6234130859375,0.71588134765625
28580390834,-3.36328125,4.97265625,8.33203125,-1.91796875,-0.03515625,2.564453125,-13.4375,-22.8125,-43.5,0.29351806640625,-0.11260986328125,-0.6234130859375,0.71588134765625
28608342638,-3.36328125,4.97265625,8.33203125,-1.91796875,-0.03515625,2.564453125,-16.75,-15.75,-44.5,0.24957275390625,-0.1026611328125,-0.57989501953125,0.76873779296875
28627520818,-2.4453125,5.35546875,9.17578125,-2.130859375,-0.33203125,3.03125,-16.75,-15.75,-44.5,0.24957275390625,-0.1026611328125,-0.57989501953125,0.76873779296875
28653784695,-1.71875,4.58984375,9.28515625,-2.130859375,-0.33203125,3.03125,-18.1875,-10.375,-45.875,0.1942138671875,-0.098388671875,-0.52655029296875,0.82183837890625
28676635717,-0.26171875,3.59375,9.7421875,-2.30859375,-0.728515625,3.322265625,-18.1875,-10.375,-45.875,0.1942138671875,-0.098388671875,-0.52655029296875,0.82183837890625
